,max_bid,min_ask,price_mid,price_adj_ask,price_adj_bid
3911,0.00028845,0.00028888,0.000288665,,0.0002889182566440272
3912,0.00028845,0.00028888,0.000288665,,0.000288923780371815
3913,0.00028845,0.00028888,0.000288665,,0.000288923780371815
3914,0.00028846,0.00028891,0.000288685,,0.0002889577617604828
3915,0.00028848,0.00028891,0.000288695,,0.00028894844344297936
3916,0.00028848,0.0002889,0.00028869,,0.0002889383402927037
3917,0.00028849,0.00028892,0.000288705,,0.00028896207042162765
3918,0.00028849,0.00028892,0.000288705,,0.0002889638061451099
3919,0.0002885,0.00028892,0.00028871,,0.0002889630610092566
3920,0.00028851,0.00028892,0.00028871500000000004,,0.0002889375472074433
3921,0.00028851,0.00028892,0.00028871500000000004,,0.00028893991635408397
3922,0.00028851,0.00028892,0.00028871500000000004,,0.0002889390341618574
3923,0.00028851,0.00028892,0.00028871500000000004,,0.0002889402449524243
3924,0.00028851,0.00028892,0.00028871500000000004,,0.0002889402449524243
3925,0.00028851,0.0002889,0.000288705,,0.0002889180008819086
3926,0.00028851,0.0002889,0.000288705,,0.00028891774856031077
3927,0.00028851,0.0002889,0.000288705,,0.00028891099046360845
3928,0.00028851,0.0002889,0.000288705,,0.00028891735293917504
3929,0.00028851,0.00028889,0.0002887,,0.00028890520093872643
3930,0.00028848,0.00028887,0.00028867499999999996,,0.0002888957984950257
3931,0.00028848,0.00028887,0.00028867499999999996,,0.00028889189342450224
3932,0.00028848,0.00028887,0.00028867499999999996,,0.0002888910612958166
3933,0.00028848,0.00028887,0.00028867499999999996,,0.0002888934528724937
3934,0.00028848,0.00028887,0.00028867499999999996,,0.0002888934869932974
3935,0.00028849,0.00028887,0.00028868000000000003,,0.00028889284538411196
3936,0.00028848,0.00028887,0.00028867499999999996,,0.00028889436697692475
3937,0.00028848,0.00028889,0.000288685,,0.00028891547061577394
3938,0.00028848,0.00028888,0.00028868,,0.0002889005918198106
3939,0.00028848,0.00028888,0.00028868,,0.00028890206626947006
3940,0.00028848,0.00028888,0.00028868,,0.00028890206626947006
3941,0.00028848,0.00028889,0.000288685,,0.00028891880799745214
3942,0.00028848,0.00028889,0.000288685,,0.0002889173695293194
3943,0.00028848,0.00028889,0.000288685,,0.0002889178937549277
3944,0.00028848,0.00028888,0.00028868,,0.000288905916536856
3945,0.00028848,0.00028889,0.000288685,,0.0002889175893859955
3946,0.00028848,0.00028889,0.000288685,,0.00028894307407894806
3947,0.00028848,0.00028889,0.000288685,,0.00028891676014586304
3948,0.00028848,0.00028889,0.000288685,,0.00028891676014586304
3949,0.00028848,0.00028889,0.000288685,,0.00028891689953983266
3950,0.00028848,0.00028889,0.000288685,,0.00028891689174933096
3951,0.00028849,0.00028889,0.00028869,,0.0002889150239098347
3952,0.00028848,0.00028889,0.000288685,,0.00028891603963506266
3953,0.00028848,0.00028889,0.000288685,,0.00028891493254340765
3954,0.00028848,0.00028889,0.000288685,,0.0002889147230785898
3955,0.00028848,0.00028889,0.000288685,,0.00028891426541802207
3956,0.00028848,0.00028889,0.000288685,,0.0002889123919249937
3957,0.00028848,0.00028889,0.000288685,,0.0002889123919249937
3958,0.00028848,0.00028889,0.000288685,,0.00028891222801859993
3959,0.00028851,0.00028889,0.0002887,,0.0002889141860572605
3960,0.00028854,0.00028921,0.00028887499999999996,,0.00028923321876203823
3961,0.00028856,0.0002892,0.00028888,,0.0002892221008732879
3962,0.00028858,0.0002892,0.00028889,,0.0002892232240515702
3963,0.00028862,0.00028933,0.000288975,,0.00028935049899779514
3964,0.00028862,0.00028953,0.00028907499999999997,,0.00028954698216403777
3965,0.00028868,0.00028953,0.000289105,,0.0002895629911348534
3966,0.00028873,0.00028951,0.00028912,,0.00028952879805891013
3967,0.00028876,0.00028951,0.000289135,,0.0002895270642891736
3968,0.00028878,0.0002895,0.00028914,,0.0002895195128959146
3969,0.00028882,0.00028946,0.00028914,,0.00028948261182158935
3970,0.00028886,0.00028944,0.00028915,,0.0002894493839792498
3971,0.00028888,0.00028942,0.00028914999999999995,,0.00028942699350907944
3972,0.0002889,0.00028938,0.00028914,,0.00028938574721176926
3973,0.0002889,0.00028936,0.00028912999999999996,,0.00028937415972390214
3974,0.0002889,0.00028934,0.00028912,,0.0002893437805316322
3975,0.00028891,0.00028933,0.00028912,,0.000289335268312971
3976,0.00028892,0.00028933,0.000289125,,0.00028933573263993916
3977,0.0002889,0.00028933,0.000289115,,0.0002893379767992451
3978,0.0002889,0.00028892,0.00028890999999999997,,0.00028892032934623867
3979,0.0002889,0.00028892,0.00028890999999999997,,0.0002889203902597988
3980,0.0002889,0.00028892,0.00028890999999999997,,0.00028892043268206126
3981,0.0002889,0.00028892,0.00028890999999999997,,0.00028892037534523224
3982,0.0002889,0.00028892,0.00028890999999999997,,0.00028892042965521046
3983,0.0002889,0.00028892,0.00028890999999999997,,0.00028892042965521046
3984,0.00028891,0.00028933,0.00028912,,0.00028933992579716886
3985,0.0002889,0.00028933,0.000289115,,0.00028934055862033545
3986,0.0002889,0.00028932,0.00028911,,0.00028932812681768325
3987,0.0002889,0.00028931,0.000289105,,0.00028931800331656485
3988,0.00028892,0.00028931,0.000289115,,0.0002893205210662278
3989,0.00028892,0.00028931,0.000289115,,0.0002893104558093766
3990,0.00028891,0.00028931,0.00028911,0.00028890917690638294,
3991,0.00028857,0.00028924,0.000288905,0.00028856874015271825,
3992,0.00028857,0.00028916,0.000288865,0.00028856327981048596,
3993,0.00028857,0.00028913,0.00028885,0.0002885687826904023,
3994,0.00028857,0.00028908,0.000288825,0.00028856708710565726,
3995,0.00028816,0.00028901,0.000288585,0.00028815978586234716,
3996,0.00028825,0.00028896,0.000288605,0.000288245944091152,
3997,0.0002883,0.00028894,0.00028862,,0.00028894209049831537
3998,0.00028841,0.00028892,0.000288665,,0.00028893036130050456
3999,0.00028847,0.00028892,0.000288695,,0.00028893298397220096
4000,0.0002885,0.00028891,0.000288705,,0.00028891628850953626
4001,0.00028871,0.00028891,0.00028881,,0.000288913692444939
4002,0.00028871,0.00028891,0.00028881,,0.0002889113615583183
4003,0.0002882,0.0002889,0.00028855,,0.00028890416240647454
4004,0.00028827,0.00028917,0.00028872,,0.0002892353444704123
4005,0.00028832,0.00028911,0.000288715,,0.0002891668914511134
4006,0.00028839,0.00028905,0.00028872,,0.00028909331392441395
4007,0.00028903,0.00028954,0.000289285,,0.00028958538397231794
4008,0.00028909,0.00028959,0.00028934,,0.00028963362746979365
4009,0.00028914,0.00028958,0.00028936,,0.00028961777484776287
4010,0.00028915,0.00028957,0.00028936,,0.00028960432426683203
4011,0.00028917,0.00028955,0.00028936,,0.00028958244858469064
4012,0.00028917,0.00028956,0.000289365,,0.0002895978104750092
4013,0.00028923,0.00028983,0.00028953,,0.0002898919874272533
4014,0.00028931,0.00028978,0.000289545,,0.00028982302839986035
4015,0.00028922,0.00028972,0.00028947,,0.0002897642740646897
4016,0.00028916,0.00028966,0.00028941000000000004,,0.00028970236083314594
4017,0.00028862,0.00028958,0.00028910000000000003,,0.0002896605083059316
4018,0.00028868,0.00028956,0.00028912,,0.0002896328987425179
4019,0.00028875,0.00028952,0.000289135,,0.0002895800788550515
4020,0.00028883,0.0002895,0.000289165,,0.0002895564315079434
4021,0.0002889,0.00028948,0.00028919,,0.0002895321771592063
4022,0.00028894,0.00028946,0.0002892,,0.0002895046784068093
4023,0.00028904,0.00028962,0.00028932999999999997,,0.0002896774242488035
4024,0.0002892,0.00029006,0.00028963000000000003,,0.00029015354840149823
4025,0.00028929,0.00029006,0.000289675,,0.0002901394856957695
4026,0.00028943,0.00029037,0.00028990000000000005,,0.000290469440473479
4027,0.00028954,0.00029035,0.000289945,,0.0002904289215019126
4028,0.00028958,0.00029035,0.000289965,,0.00029042547338100163
4029,0.00028968,0.00029032,0.00029,,0.0002903788517716279
4030,0.00028975,0.00029038,0.00029006500000000005,,0.0002904497766234544
4031,0.00028986,0.00029041,0.000290135,,0.00029047133474705445
4032,0.00028989,0.00029041,0.00029015,,0.00029046734554327757
4033,0.00028996,0.0002904,0.00029018,,0.00029044593111791624
4034,0.00028997,0.0002904,0.000290185,,0.00029044511650998034
4035,0.00028994,0.00029038,0.00029016000000000003,,0.00029042449383733166
4036,0.00028993,0.00029034,0.00029013499999999996,,0.0002903724531338158
4037,0.00028963,0.00029028,0.000289955,,0.0002903328063262016
4038,0.00028963,0.00029019,0.00028991,,0.00029023569422594107
4039,0.00028953,0.00029016,0.00028984499999999995,,0.0002902125335959479
4040,0.00028953,0.00029009,0.00028981,,0.0002901379982485259
4041,0.00028953,0.00029003,0.00028978,,0.0002900727773267182
4042,0.00028953,0.00029001,0.00028976999999999996,,0.0002900492530482722
4043,0.00028954,0.00028999,0.000289765,,0.00029002871790095527
4044,0.00028954,0.00028999,0.000289765,,0.00029002876039107265
4045,0.00028958,0.00028999,0.000289785,,0.000290025621306911
4046,0.00028958,0.00028998,0.00028978,,0.0002900141890307634
4047,0.00028958,0.00028998,0.00028978,,0.0002900143942395325
4048,0.0002896,0.00028999,0.000289795,,0.00029002678957547844
4049,0.00028962,0.00028999,0.00028980499999999997,,0.00029002473300061935
4050,0.00028962,0.00028999,0.00028980499999999997,,0.00029002459745736234
4051,0.00028965,0.00028999,0.00028982,,0.0002900222671872467
4052,0.00028967,0.00028999,0.00028983000000000004,,0.0002900204507155667
4053,0.00028968,0.00028999,0.000289835,,0.0002900205086281858
4054,0.00028969,0.00028999,0.00028984,,0.0002900191174056508
4055,0.0002897,0.00028999,0.000289845,,0.00029001809976362365
4056,0.00028972,0.00028999,0.000289855,,0.0002900161912834412
4057,0.00028972,0.00028999,0.000289855,,0.0002900162739731164
4058,0.00028974,0.00028999,0.000289865,,0.00029001424760431987
4059,0.00028974,0.00028999,0.000289865,,0.00029001424760431987
4060,0.00028977,0.00028999,0.00028988,,0.0002900111219271554
4061,0.00028977,0.00028999,0.00028988,,0.0002900111219271554
4062,0.00028977,0.00028999,0.00028988,,0.00029001254536226704
4063,0.00028977,0.00028999,0.00028988,,0.0002900129650639854
4064,0.00028995,0.00029038,0.000290165,,0.0002904014892181111
4065,0.00029,0.00029047,0.000290235,,0.00029050015623626125
4066,0.00029024,0.00029059,0.00029041500000000003,,0.00029059493440533574
4067,0.00029051,0.00029059,0.00029055,0.0002905071859327185,
4068,0.00029051,0.00029059,0.00029055,0.0002905071303209291,
4069,0.00029051,0.0002906,0.000290555,0.000290507716556987,
4070,0.00029023,0.00029051,0.00029036999999999997,,0.0002905131114754876
4071,0.00029031,0.00029051,0.00029041,0.0002902965511750034,
4072,0.00029023,0.00029051,0.00029036999999999997,0.0002902136473236936,
4073,0.00029023,0.00029041,0.00029032,0.0002902194211988338,
4074,0.00029024,0.0002904,0.00029032,0.0002902294476544865,
4075,0.00029026,0.00029041,0.00029033499999999996,0.00029025031833120507,
4076,0.00029026,0.00029041,0.00029033499999999996,0.0002902505041802907,
4077,0.00029026,0.00029041,0.00029033499999999996,0.00029025050066828004,
4078,0.00029023,0.00029026,0.00029024499999999996,0.000290228754799608,
4079,0.00029023,0.00029026,0.00029024499999999996,0.00029022867318325774,
4080,0.00029023,0.00029026,0.00029024499999999996,0.0002902280021384392,
4081,0.00029023,0.00029026,0.00029024499999999996,0.0002902280453976215,
4082,0.00029023,0.00029026,0.00029024499999999996,0.00029022808032116434,
4083,0.00029023,0.00029026,0.00029024499999999996,0.00029022797670411174,
4084,0.00029023,0.0002905,0.000290365,0.00029020881838617846,
4085,0.00029023,0.00029047,0.00029035,0.00029020911790895364,
4086,0.00029023,0.00029045,0.00029034,0.0002902114383729142,
4087,0.00029023,0.00029043,0.00029033,0.0002902105771818187,
4088,0.00029023,0.00029043,0.00029033,0.00029021069609878685,
4089,0.00029023,0.00029042,0.000290325,0.0002902115636427833,
4090,0.00029023,0.00029042,0.000290325,0.0002902122174957745,
4091,0.00029023,0.0002904,0.000290315,0.0002902150704689238,
4092,0.00029023,0.0002904,0.000290315,0.00029021400763729174,
4093,0.00029023,0.0002904,0.000290315,0.0002902140418349281,
4094,0.00029023,0.0002904,0.000290315,0.0002902140688932234,
4095,0.00029023,0.0002904,0.000290315,0.0002902140022795487,
4096,0.00029002,0.0002904,0.00029021,0.0002899825478698031,
4097,0.00029002,0.00029038,0.0002902,0.00028998173386542766,
4098,0.00028977,0.00029034,0.000290055,0.0002897076833452217,
4099,0.00028979,0.00029028,0.000290035,0.0002897361813956358,
4100,0.00028942,0.00029021,0.000289815,,0.00029021909159179684
4101,0.00028943,0.00029011,0.00028977,,0.0002901159777992624
4102,0.00028944,0.00029001,0.000289725,,0.00029002024104276506
4103,0.00028944,0.00028995,0.00028969499999999997,0.00028942165060578,
4104,0.00028944,0.00028993,0.00028968500000000003,0.0002894247819242508,
4105,0.00028944,0.00028991,0.000289675,0.00028940056702293564,
4106,0.00028944,0.00028989,0.00028966500000000004,0.00028939982384714683,
4107,0.00028944,0.00028987,0.000289655,0.0002894011789219111,
4108,0.00028945,0.00028987,0.00028966,0.000289413131771466,
4109,0.00028947,0.00028987,0.00028967,0.00028943663104167623,
4110,0.00028947,0.00028987,0.00028967,0.0002894408070199689,
4111,0.00028953,0.00028987,0.0002897,0.00028950381956312384,
4112,0.00028953,0.00028986,0.00028969499999999997,0.00028950451921993685,
4113,0.00028951,0.00028987,0.00028969,0.0002894820469150822,
4114,0.00028952,0.00028987,0.00028969499999999997,0.0002894937559223306,
4115,0.00028953,0.00028987,0.0002897,0.0002895028741432745,
4116,0.00028953,0.00028987,0.0002897,0.00028950268372002035,
4117,0.00028953,0.00028987,0.0002897,0.0002895030284979244,
4118,0.00028952,0.00028987,0.00028969499999999997,0.000289492825030748,
4119,0.00028925,0.00028983,0.00028954,0.0002891973727886898,
4120,0.00028925,0.00028981,0.00028953,0.0002892000041286879,
4121,0.00028927,0.00028975,0.00028951,0.00028922399691715155,
4122,0.00028927,0.00028975,0.00028951,0.0002892595866175467,
4123,0.00028927,0.00028973,0.0002895,0.00028922358760351415,
4124,0.00028927,0.00028973,0.0002895,0.0002892256535917532,
4125,0.00028927,0.00028973,0.0002895,0.0002892239773545138,
4126,0.00028927,0.00028971,0.00028949,0.00028922597390893727,
4127,0.00028929,0.00028971,0.0002895,0.00028925001494902716,
4128,0.00028929,0.00028971,0.0002895,0.0002892519108896699,
4129,0.00028932,0.00028971,0.00028951499999999995,0.0002892882115475203,
4130,0.00028936,0.00028971,0.000289535,0.0002893324468235572,
4131,0.00028937,0.00028971,0.00028954,0.0002893437157157538,
4132,0.00028938,0.00028971,0.000289545,0.00028935281556668796,
4133,0.0002894,0.00028971,0.000289555,0.000289374713526017,
4134,0.00028941,0.00028971,0.00028956,0.00028938623832621844,
4135,0.0002894,0.00028966,0.00028953,,0.00028967499955910684
4136,0.00028905,0.00028963,0.00028934,,0.0002896486016424495
4137,0.00028905,0.00028961,0.00028932999999999997,,0.00028962909700453154
4138,0.00028908,0.00028956,0.00028932000000000003,,0.0002895769315226154
4139,0.00028908,0.00028955,0.000289315,,0.00028956741060586844
4140,0.00028908,0.00028955,0.000289315,,0.00028956728871410483
4141,0.00028908,0.00028955,0.000289315,,0.00028956722312439
4142,0.00028914,0.00028955,0.000289345,,0.00028956542485041205
4143,0.00028918,0.00028955,0.000289365,,0.0002895638400135862
4144,0.00028919,0.00028955,0.00028937,,0.00028956342106306436
4145,0.00028919,0.00028955,0.00028937,,0.0002895638859832953
4146,0.00028921,0.00028955,0.00028938,,0.0002895633400158223
4147,0.00028927,0.00028955,0.00028941000000000004,,0.0002895619779109892
4148,0.00028927,0.00028955,0.00028941000000000004,,0.00028956236982447263
4149,0.00028927,0.00028955,0.00028941000000000004,,0.0002895624485433256
4150,0.00028914,0.00028954,0.00028934,,0.00028958583147347517
4151,0.00028914,0.00028954,0.00028934,,0.0002895874693010003
4152,0.00028914,0.00028952,0.00028932999999999997,,0.00028956612304940985
4153,0.00028914,0.00028951,0.000289325,,0.00028955416409608587
4154,0.00028914,0.00028948,0.00028931,,0.0002895207374413379
4155,0.00028873,0.00028941,0.00028907,,0.00028944664484396073
4156,0.00028883,0.00028938,0.000289105,,0.0002894119976446226
4157,0.00028888,0.00028936,0.00028912,,0.0002893883644019096
4158,0.00028888,0.00028934,0.00028911,,0.00028936683810337576
4159,0.00028889,0.00028934,0.000289115,,0.00028936741674859853
4160,0.00028892,0.00028937,0.000289145,,0.000289400289029851
4161,0.00028897,0.00028938,0.000289175,,0.0002894098009703407
4162,0.00028901,0.00028938,0.000289195,,0.00028940764023408606
4163,0.00028903,0.00028938,0.000289205,,0.00028940543415533886
4164,0.00028903,0.00028938,0.000289205,,0.00028940543415533886
4165,0.00028903,0.00028938,0.000289205,,0.00028940613252823066
4166,0.00028903,0.00028937,0.0002892,,0.00028939456118638274
4167,0.00028921,0.00028937,0.00028929,,0.00028938205906158773
4168,0.00028904,0.00028936,0.0002892,,0.0002893817087307515
4169,0.00028904,0.00028935,0.000289195,,0.00028939781992572014
4170,0.00028896,0.00028935,0.00028915500000000003,,0.0002894112928678158
4171,0.00028895,0.00028933,0.00028914,,0.00028938644280510794
4172,0.00028886,0.00028931,0.000289085,,0.0002893747732451172
4173,0.00028886,0.00028926,0.00028906,,0.00028931789529609636
4174,0.00028885,0.00028923,0.00028904,,0.000289324729193152
4175,0.00028895,0.00028923,0.00028909,,0.0002893009752437733
4176,0.00028878,0.00028922,0.000289,,0.0002893321283075155
4177,0.00028878,0.00028921,0.000288995,,0.0002893197228367085
4178,0.00028878,0.00028919,0.00028898499999999996,,0.0002892917718931554
4179,0.00028878,0.00028916,0.00028897,,0.0002892538766569965
4180,0.00028878,0.00028914,0.00028896,,0.00028922782595564847
4181,0.00028878,0.00028913,0.00028895500000000003,,0.00028921359383870214
4182,0.00028878,0.00028912,0.00028895,,0.0002892031312468933
4183,0.00028874,0.0002891,0.00028892,,0.0002891885029977573
4184,0.00028865,0.00028908,0.000288865,,0.00028918415528845235
4185,0.00028865,0.00028908,0.000288865,,0.0002891845552365969
4186,0.0002884,0.00028903,0.00028871500000000004,,0.0002892227507980085
