,max_bid,min_ask,price_mid,price_adj_ask,price_adj_bid
1283,0.0002271,0.00022739,0.000227245,0.00022709849164030061,
1284,0.0002271,0.00022738,0.00022724,0.00022709745111417227,
1285,0.0002271,0.00022738,0.00022724,0.0002270991271486066,
1286,0.0002271,0.00022738,0.00022724,,0.00022738020128273506
1287,0.0002271,0.00022738,0.00022724,,0.00022738032017026382
1288,0.0002271,0.00022738,0.00022724,,0.00022738113009223172
1289,0.0002271,0.00022737,0.000227235,0.00022709954151224396,
1290,0.0002271,0.00022736,0.00022722999999999998,,0.00022736021057699127
1291,0.0002271,0.00022736,0.00022722999999999998,0.0002270998285005051,
1292,0.0002271,0.00022736,0.00022722999999999998,0.00022709860961834974,
1293,0.0002271,0.00022736,0.00022722999999999998,,0.0002273610092975512
1294,0.0002271,0.00022736,0.00022722999999999998,,0.00022736014029468263
1295,0.0002271,0.00022736,0.00022722999999999998,0.000227099153801377,
1296,0.0002271,0.00022736,0.00022722999999999998,0.00022709816966285566,
1297,0.0002271,0.00022736,0.00022722999999999998,0.00022709813000943362,
1298,0.0002271,0.00022735,0.000227225,0.00022709764673565732,
1299,0.0002271,0.00022735,0.000227225,0.00022709838816674176,
1300,0.0002271,0.00022734,0.00022721999999999998,0.00022709760077986715,
1301,0.0002271,0.00022734,0.00022721999999999998,0.00022709760077986715,
1302,0.0002271,0.00022734,0.00022721999999999998,0.00022709810568424286,
1303,0.0002271,0.00022734,0.00022721999999999998,0.00022709810568424286,
1304,0.0002271,0.00022734,0.00022721999999999998,0.00022709810442690304,
1305,0.00022711,0.00022734,0.000227225,,0.0002273400586198938
1306,0.0002271,0.00022734,0.00022721999999999998,0.0002270996507072569,
1307,0.0002271,0.00022734,0.00022721999999999998,0.00022709939588207002,
1308,0.0002271,0.00022734,0.00022721999999999998,,0.00022734200374219008
1309,0.0002271,0.00022734,0.00022721999999999998,,0.0002273408965089801
1310,0.0002271,0.00022734,0.00022721999999999998,,0.0002273408913047595
1311,0.0002271,0.00022734,0.00022721999999999998,,0.0002273408913047595
1312,0.0002271,0.00022734,0.00022721999999999998,,0.00022734092974944603
1313,0.0002271,0.00022734,0.00022721999999999998,,0.00022734135625074366
1314,0.0002271,0.00022734,0.00022721999999999998,,0.00022734099374057968
1315,0.0002271,0.00022734,0.00022721999999999998,,0.00022734058163544562
1316,0.0002271,0.00022735,0.000227225,,0.00022735082098967273
1317,0.00022704,0.00022735,0.000227195,,0.00022735124521054375
1318,0.00022704,0.00022735,0.000227195,0.0002270357057861715,
1319,0.00022704,0.0002271,0.00022707,0.00022703910460358597,
1320,0.00022704,0.0002271,0.00022707,,0.0002271003519365666
1321,0.00022704,0.0002271,0.00022707,,0.00022710029461192165
1322,0.00022704,0.0002271,0.00022707,0.00022703991072578245,
1323,0.00022704,0.0002271,0.00022707,,0.00022710022575010312
1324,0.00022704,0.0002271,0.00022707,,0.00022710028780745676
1325,0.00022696,0.0002271,0.00022703,,0.00022710015482948473
1326,0.00022696,0.0002271,0.00022703,0.0002269590700833895,
1327,0.00022704,0.0002271,0.00022707,0.00022703959278342974,
1328,0.00022704,0.0002271,0.00022707,0.00022703961281227971,
1329,0.00022704,0.00022709,0.00022706499999999998,0.0002270394504900539,
1330,0.000227,0.00022709,0.000227045,0.00022699869161587317,
1331,0.0002269,0.00022709,0.00022699500000000002,,0.00022709079482569538
1332,0.0002269,0.00022709,0.00022699500000000002,0.00022689999020828516,
1333,0.0002269,0.00022709,0.00022699500000000002,,0.00022710261975935128
1334,0.0002269,0.00022709,0.00022699500000000002,,0.00022709999555782065
1335,0.0002269,0.00022709,0.00022699500000000002,,0.00022709970272042756
1336,0.0002269,0.00022709,0.00022699500000000002,,0.00022709760607000134
1337,0.0002269,0.00022709,0.00022699500000000002,0.00022689328216421458,
1338,0.00022691,0.00022709,0.000227,0.00022690520295659574,
1339,0.00022691,0.00022709,0.000227,0.00022690391322550195,
1340,0.0002269,0.00022709,0.00022699500000000002,0.0002268954261263496,
1341,0.00022691,0.00022709,0.000227,0.00022690601312097807,
1342,0.00022691,0.0002273,0.00022710500000000002,0.0002269016662036523,
1343,0.00022691,0.00022729,0.0002271,0.0002269035522714958,
1344,0.00022691,0.00022729,0.0002271,0.00022690572844415383,
1345,0.00022691,0.00022729,0.0002271,0.0002269009057630787,
1346,0.00022691,0.00022729,0.0002271,0.00022690808613981704,
1347,0.00022691,0.00022729,0.0002271,0.0002269074558706667,
1348,0.0002269,0.00022729,0.00022709500000000002,,0.00022729806305917132
1349,0.0002269,0.00022728,0.00022709,0.00022689958900677266,
1350,0.0002269,0.00022728,0.00022709,0.00022689904377796676,
1351,0.0002269,0.00022728,0.00022709,0.0002268972159880424,
1352,0.0002269,0.00022728,0.00022709,0.0002268972069754348,
1353,0.00022691,0.00022726,0.000227085,0.00022690514197718032,
1354,0.00022691,0.00022725,0.00022708,,0.00022725090693544267
1355,0.00022691,0.00022724,0.000227075,0.00022690746140049034,
1356,0.0002269,0.00022724,0.00022707,0.00022689479107775772,
1357,0.0002269,0.00022723,0.000227065,0.00022689543684469907,
1358,0.0002269,0.00022723,0.000227065,0.00022689627620932706,
1359,0.0002269,0.00022725,0.000227075,,0.00022727481708801736
1360,0.0002269,0.00022724,0.00022707,,0.00022726493289766593
1361,0.00022691,0.00022724,0.000227075,,0.0002272640625156788
1362,0.00022692,0.00022729,0.00022710500000000002,,0.00022732012594117246
1363,0.00022691,0.00022724,0.000227075,,0.0002272656379597576
1364,0.00022691,0.00022724,0.000227075,,0.0002272623703387474
1365,0.00022691,0.00022724,0.000227075,,0.0002272623703387474
1366,0.00022691,0.00022723,0.00022707,,0.00022725397424793622
1367,0.00022691,0.00022723,0.00022707,,0.00022725054237291562
1368,0.0002269,0.00022723,0.000227065,,0.0002272503693514438
1369,0.00022692,0.00022722,0.00022707,,0.00022724096258392308
1370,0.00022692,0.00022722,0.00022707,,0.00022723760766575035
1371,0.00022692,0.00022721,0.00022706499999999998,,0.00022722537773202115
1372,0.00022692,0.00022721,0.00022706499999999998,,0.00022721182054840015
1373,0.00022692,0.00022719,0.000227055,,0.0002271910968039401
1374,0.00022692,0.00022719,0.000227055,,0.00022719629181140876
1375,0.00022692,0.00022719,0.000227055,,0.00022719635655998386
1376,0.00022692,0.00022719,0.000227055,,0.00022719456823260572
1377,0.0002271,0.0002272,0.00022715,,0.00022720171819868472
1378,0.0002271,0.00022719,0.000227145,,0.0002271909019314664
1379,0.00022692,0.00022719,0.000227055,,0.00022719235869187395
1380,0.00022692,0.00022719,0.000227055,,0.00022719528178299247
1381,0.00022692,0.00022719,0.000227055,,0.0002271952392443165
1382,0.00022692,0.00022719,0.000227055,,0.00022719779499504804
1383,0.00022692,0.00022719,0.000227055,,0.00022719915510244207
1384,0.0002269,0.00022718,0.00022704000000000002,,0.00022718524467458707
1385,0.0002269,0.00022718,0.00022704000000000002,,0.00022718744388341603
1386,0.0002269,0.00022717,0.000227035,,0.00022717282670075607
1387,0.0002269,0.00022716,0.00022703,,0.00022716152597568724
1388,0.0002269,0.00022716,0.00022703,,0.00022716127797941483
1389,0.0002269,0.00022716,0.00022703,,0.00022718219880758406
1390,0.0002269,0.00022715,0.000227025,,0.00022716696665258981
1391,0.0002269,0.000227,0.00022695000000000001,,0.00022701029920979982
1392,0.00022674,0.00022699,0.00022686499999999998,,0.00022700532897798132
1393,0.0002267,0.00022699,0.000226845,,0.0002269941014948155
1394,0.0002267,0.00022699,0.000226845,,0.00022699910161360425
1395,0.00022666,0.0002267,0.00022668,,0.00022670087976425657
1396,0.00022666,0.0002267,0.00022668,0.00022665904901157847,
1397,0.00022666,0.0002267,0.00022668,0.00022665912069240983,
1398,0.0002267,0.000227,0.00022685,0.0002266859536521748,
1399,0.0002267,0.000227,0.00022685,,0.0002270151321362631
1400,0.0002267,0.000227,0.00022685,,0.00022701301131304808
1401,0.00022662,0.0002267,0.00022666,,0.0002267057461124772
1402,0.00022658,0.0002267,0.00022664,,0.00022670794147665056
1403,0.00022658,0.0002267,0.00022664,,0.00022670840682844672
1404,0.00022658,0.0002267,0.00022664,,0.00022670929273880457
1405,0.00022658,0.0002267,0.00022664,,0.00022670915102669813
1406,0.0002263,0.00022669,0.000226495,,0.0002267283125095888
1407,0.00022631,0.00022669,0.0002265,,0.000226722987362955
1408,0.00022631,0.00022669,0.0002265,,0.00022672284366953013
1409,0.00022631,0.00022669,0.0002265,,0.00022672432516873038
1410,0.00022631,0.00022669,0.0002265,,0.0002267204516778313
1411,0.00022631,0.00022667,0.00022648999999999998,,0.0002266964475462693
1412,0.00022631,0.00022667,0.00022648999999999998,,0.00022669749564917878
1413,0.00022631,0.00022667,0.00022648999999999998,,0.00022669842438189638
1414,0.00022631,0.00022667,0.00022648999999999998,,0.00022670059842325182
1415,0.00022631,0.00022667,0.00022648999999999998,,0.00022670270557821108
1416,0.00022631,0.00022667,0.00022648999999999998,,0.00022670269826573808
1417,0.00022632,0.00022667,0.000226495,,0.0002267024464906644
1418,0.00022633,0.00022667,0.0002265,,0.00022669420951658734
1419,0.00022633,0.00022667,0.0002265,,0.00022669834830050983
1420,0.00022633,0.00022667,0.0002265,,0.0002267031300822811
1421,0.00022633,0.00022667,0.0002265,,0.00022670077086251776
1422,0.00022633,0.00022667,0.0002265,,0.0002267004480446008
1423,0.00022633,0.00022667,0.0002265,,0.00022669936958457946
1424,0.00022633,0.00022666,0.000226495,,0.0002266883159361786
1425,0.00022633,0.00022667,0.0002265,,0.00022668085172152425
1426,0.00022633,0.00022667,0.0002265,,0.00022668094039509057
1427,0.00022633,0.00022667,0.0002265,,0.0002266813786134695
1428,0.00022633,0.00022667,0.0002265,,0.00022669938528777683
1429,0.00022633,0.00022667,0.0002265,,0.00022669927895521547
1430,0.00022633,0.00022667,0.0002265,,0.00022669882454843504
1431,0.00022667,0.00022669,0.00022668,,0.0002266919358478703
1432,0.00022667,0.00022669,0.00022668,,0.00022669192863566484
1433,0.00022667,0.00022669,0.00022668,,0.00022669189217910656
1434,0.00022667,0.00022668,0.000226675,,0.00022668090569221845
1435,0.00022634,0.00022668,0.00022651,,0.00022669291036906978
1436,0.00022636,0.00022668,0.00022652,,0.000226691335099045
1437,0.00022637,0.00022668,0.000226525,,0.00022669203302927226
1438,0.00022637,0.00022668,0.000226525,,0.00022669329605078695
1439,0.00022637,0.00022668,0.000226525,,0.00022669559130629997
1440,0.00022637,0.00022668,0.000226525,,0.00022669347940378832
1441,0.00022637,0.00022668,0.000226525,,0.0002267096686957124
1442,0.00022637,0.00022668,0.000226525,,0.00022671166809886358
1443,0.00022637,0.00022668,0.000226525,,0.00022671115646485216
1444,0.00022637,0.00022668,0.000226525,,0.00022671083253235764
1445,0.00022637,0.00022667,0.00022652,,0.0002266993471667738
1446,0.00022632,0.00022667,0.000226495,,0.0002267057583443118
1447,0.00022656,0.00022667,0.000226615,,0.0002266806456425375
1448,0.00022656,0.00022667,0.000226615,,0.00022668038331886002
1449,0.00022656,0.00022667,0.000226615,,0.00022668104742745447
1450,0.00022656,0.00022667,0.000226615,,0.00022668067624275916
1451,0.00022656,0.00022667,0.000226615,,0.00022668076060136717
1452,0.00022656,0.00022667,0.000226615,,0.00022668057595721385
1453,0.00022656,0.00022667,0.000226615,,0.00022668058534002153
1454,0.00022656,0.00022667,0.000226615,,0.0002266802662867689
1455,0.00022631,0.0002265,0.000226405,,0.00022652297647636951
1456,0.00022632,0.0002265,0.00022641,,0.0002265223681879936
1457,0.00022632,0.0002265,0.00022641,,0.00022651390315696343
1458,0.00022632,0.0002265,0.00022641,,0.00022651548118369832
1459,0.00022632,0.0002265,0.00022641,,0.00022651599618259428
1460,0.00022628,0.0002265,0.00022639,,0.00022652003363768977
1461,0.00022628,0.0002265,0.00022639,,0.0002265188887401457
1462,0.00022628,0.0002265,0.00022639,,0.00022651812293306983
1463,0.00022627,0.0002265,0.000226385,,0.00022651775465547133
1464,0.00022627,0.0002265,0.000226385,,0.00022651889410600968
1465,0.00022628,0.0002265,0.00022639,,0.0002265185491786372
1466,0.00022628,0.00022649,0.000226385,,0.00022650620253539662
1467,0.00022637,0.00022649,0.00022643,,0.000226499619320294
1468,0.00022617,0.00022649,0.00022633,,0.00022651082450424455
1469,0.00022618,0.00022649,0.000226335,,0.00022651315362116797
1470,0.00022618,0.00022649,0.000226335,,0.00022651074943164906
1471,0.00022618,0.00022649,0.000226335,,0.0002265117668130562
1472,0.00022617,0.00022649,0.00022633,,0.00022651281372924257
1473,0.00022612,0.00022647,0.000226295,,0.00022649161912779956
1474,0.00022614,0.00022686,0.0002265,,0.00022689354477782288
1475,0.00022616,0.00022684,0.00022649999999999998,,0.00022687188919997094
1476,0.00022618,0.00022684,0.00022651,,0.00022688023892649794
1477,0.00022621,0.00022683,0.00022652,,0.0002268559914406116
1478,0.00022622,0.00022681,0.000226515,,0.0002268354525706824
1479,0.00022623,0.00022679,0.00022651,,0.0002268148027905478
1480,0.00022624,0.00022675,0.000226495,,0.00022676483037163418
1481,0.00022624,0.00022675,0.000226495,,0.00022676767177956108
1482,0.00022624,0.00022673,0.000226485,,0.00022675077401575788
1483,0.00022624,0.00022669,0.00022646500000000002,,0.00022670822400117817
1484,0.00022624,0.00022669,0.00022646500000000002,,0.00022671078365277457
1485,0.00022624,0.00022665,0.000226445,,0.00022666117498109184
1486,0.00022624,0.00022665,0.000226445,,0.00022665877562726472
1487,0.00022624,0.00022663,0.00022643499999999998,,0.0002266383170696755
1488,0.00022624,0.00022662,0.00022643,,0.0002266280118980496
1489,0.00022624,0.00022663,0.00022643499999999998,,0.00022664347078596062
1490,0.00022626,0.00022668,0.00022647,,0.0002266966547510695
1491,0.00022628,0.00022667,0.00022647500000000002,,0.00022668972589083973
1492,0.00022629,0.00022667,0.00022648,,0.00022668313749940218
1493,0.00022629,0.00022667,0.00022648,,0.00022668386793174425
1494,0.00022629,0.00022667,0.00022648,,0.0002266859092994085
1495,0.00022628,0.00022666,0.00022647,,0.00022667287031368833
1496,0.0002263,0.00022666,0.00022648,,0.0002266726611669269
1497,0.00022631,0.00022666,0.000226485,,0.0002266735963008047
1498,0.00022631,0.00022667,0.00022648999999999998,,0.0002266816307890846
1499,0.00022663,0.000227,0.000226815,,0.0002270137809577507
1500,0.00022663,0.00022699,0.00022680999999999998,,0.0002270033400376101
1501,0.00022663,0.00022699,0.00022680999999999998,,0.000227001634604402
1502,0.00022663,0.00022699,0.00022680999999999998,,0.00022700271527534085
1503,0.00022663,0.00022699,0.00022680999999999998,,0.00022700463148960073
1504,0.00022663,0.00022698,0.000226805,,0.00022699280681374754
1505,0.00022663,0.00022698,0.000226805,,0.00022699327830617697
1506,0.00022663,0.00022698,0.000226805,,0.0002269908534953372
1507,0.00022663,0.00022698,0.000226805,,0.00022699462005309624
1508,0.00022663,0.00022698,0.000226805,,0.00022699786783402325
1509,0.00022663,0.00022698,0.000226805,,0.0002269970247654212
1510,0.00022663,0.00022697,0.00022679999999999998,,0.0002269844174054192
1511,0.00022663,0.00022695,0.00022679,,0.0002269625854387307
1512,0.00022663,0.00022695,0.00022679,,0.00022696145691935833
1513,0.00022663,0.00022695,0.00022679,,0.00022696104015236055
1514,0.00022663,0.00022695,0.00022679,,0.00022696061555447117
1515,0.00022663,0.00022695,0.00022679,,0.0002269620213567085
1516,0.00022663,0.00022695,0.00022679,,0.00022696347067477027
1517,0.00022663,0.00022695,0.00022679,,0.00022696357326752002
1518,0.00022663,0.00022695,0.00022679,,0.00022696124151643266
1519,0.00022663,0.00022694,0.000226785,,0.00022695343617727258
1520,0.00022663,0.00022693,0.00022678,,0.00022694171294296753
1521,0.00022663,0.00022693,0.00022678,,0.000226942500230478
1522,0.00022663,0.00022693,0.00022678,,0.00022694441292808563
1523,0.00022663,0.00022693,0.00022678,,0.00022694366732224316
1524,0.00022663,0.00022693,0.00022678,,0.0002269437570401371
1525,0.00022663,0.00022693,0.00022678,,0.00022694371805127495
1526,0.00022663,0.00022692,0.000226775,,0.00022693147636768517
1527,0.00022663,0.00022692,0.000226775,,0.00022693139304923654
1528,0.00022663,0.00022692,0.000226775,,0.0002269313951053876
1529,0.00022663,0.00022692,0.000226775,,0.0002269324584007766
1530,0.00022663,0.00022692,0.000226775,,0.0002269324985740516
1531,0.00022663,0.00022692,0.000226775,,0.00022693035842503975
1532,0.00022663,0.0002269,0.000226765,,0.0002269092245613715
1533,0.00022663,0.0002269,0.000226765,,0.00022691251192886723
1534,0.00022663,0.0002269,0.000226765,,0.00022690909408092628
1535,0.00022663,0.0002269,0.000226765,,0.00022691166148315926
1536,0.00022663,0.0002269,0.000226765,,0.0002269086770490834
1537,0.00022663,0.0002269,0.000226765,,0.0002269085500223802
1538,0.00022663,0.000227,0.000226815,,0.0002270059005885033
1539,0.00022663,0.000227,0.000226815,,0.00022701067880214122
1540,0.00022663,0.00022699,0.00022680999999999998,,0.00022699432721490253
1541,0.00022663,0.00022698,0.000226805,,0.00022698329260874403
1542,0.00022663,0.00022698,0.000226805,,0.00022698628702792602
1543,0.00022663,0.00022698,0.000226805,,0.00022699394346178985
1544,0.0002268,0.00022698,0.00022689,,0.00022698923017055328
1545,0.00022663,0.00022698,0.000226805,,0.00022698895261415945
1546,0.00022663,0.00022698,0.000226805,,0.0002269886782151805
1547,0.00022663,0.00022698,0.000226805,,0.00022698727570891373
1548,0.00022663,0.00022697,0.00022679999999999998,,0.0002269764580805452
1549,0.00022663,0.00022696,0.000226795,,0.00022696550730828317
1550,0.00022663,0.00022697,0.00022679999999999998,,0.00022697569890912884
1551,0.00022636,0.00022695,0.00022665499999999998,,0.00022697612257108657
1552,0.00022636,0.00022694,0.00022665,,0.0002269690573574028
1553,0.00022636,0.00022693,0.00022664499999999998,,0.00022694882393672195
1554,0.00022636,0.00022693,0.00022664499999999998,,0.00022694534536866665
1555,0.00022638,0.00022693,0.000226655,,0.00022695128711683208
1556,0.00022638,0.00022693,0.000226655,,0.00022694945895936983
1557,0.0002264,0.00022693,0.000226665,,0.00022695442076732926
1558,0.00022642,0.00022693,0.000226675,,0.0002269548592075975
1559,0.00022642,0.00022693,0.000226675,,0.00022695666355638098
1560,0.00022644,0.00022692,0.00022668,,0.00022694243233668937
